rally_id,player,type,player_location_area,opponent_location_area,hit_area,backhand,aroundhead,player_location_x,player_location_y,opponent_location_x,opponent_location_y,ball_round,set,match_id,getpoint_player,roundscore_A,roundscore_B,consecutive_points,score_diff
7070,B,8,2.0,7.0,2,1,0,1.007005166619019,-0.29067524675724626,0.7264050996162581,0.6043692597417388,17,3,84,,13,5,0,7
7070,A,4,9.0,8.0,9,0,0,0.539264495145767,1.5823949819112932,0.06758832227036644,-0.8637348615634437,18,3,84,,13,5,0,7
7070,B,5,8.0,8.0,6,1,0,-0.07290998830830947,-0.9279414830201441,0.3153881445031209,1.4484712382395977,19,3,84,,13,5,0,7
7070,A,7,7.0,8.0,1,1,0,0.8318292523059481,0.5404016970644469,0.22588844035205322,-0.9037307329285452,20,3,84,,13,5,0,7
7070,B,8,2.0,7.0,2,1,0,1.0150195037036789,-0.290714542830953,0.6312045797040379,0.6590696694867582,21,3,84,,13,5,0,7
7070,A,9,3.0,8.0,3,0,0,0.9571919558579377,1.5246136619269262,0.14637257228464484,-0.8771841801841666,22,3,84,,13,5,0,7
7070,B,8,7.0,8.0,1,0,0,-0.8643766882899868,-0.43568291765559763,0.3594023087538917,1.1537225943590759,23,3,84,,13,5,0,7
7070,A,9,9.0,8.0,4,0,0,-0.7371354393601856,1.6126458698158703,-0.3441753664604501,-0.8999299494575865,24,3,84,,13,5,0,7
7070,B,7,7.0,8.0,2,1,0,0.7787398631640298,-0.5249019944080331,-0.33228800070543574,1.1854541282065842,25,3,84,,13,5,0,7
7070,A,7,7.0,8.0,2,0,0,-0.64321067710389,0.42929149265371375,0.4476010704739134,-0.6657196893301475,26,3,84,,13,5,0,7
7070,B,8,1.0,7.0,1,0,0,-0.8804806327180589,-0.21765241606587585,-0.2900233684269157,0.5831210840747895,27,3,84,,13,5,0,7
7070,A,6,4.0,8.0,4,0,0,-1.0075907234919248,1.5557049159389855,-0.46106044505869087,-0.8218355857859233,28,3,84,,13,5,0,7
7070,B,5,8.0,8.0,5,0,0,-0.8245857893811409,-0.9624780339062848,-0.5271816818892229,1.3179297146397542,29,3,84,,13,5,0,7
7070,A,8,2.0,8.0,2,0,0,-0.970219391013562,0.552975098184214,-0.5258169957678238,-0.8727525148408978,30,3,84,,13,5,0,7
7070,B,2,6.0,8.0,4,1,0,0.9617050292104893,-1.2816103649821196,0.04990477140095784,0.8881556311195737,31,3,84,,13,5,0,7
7070,A,9,5.0,8.0,5,0,0,1.0757575852423158,1.381085763539146,0.2157476880738908,-1.1754508576532257,32,3,84,A,13,5,0,7
7071,A,1,8.0,8.0,7,0,0,-0.1402788616092434,0.9712754760322065,0.535605784157099,-0.9320442727988091,1,3,84,,14,5,1,8
7071,B,7,8.0,8.0,7,1,0,0.17330587680889872,-0.53316603619602,-0.09843463381886551,0.8743023926694704,2,3,84,,14,5,1,8
7071,A,8,7.0,8.0,7,1,0,0.7007256903745029,0.48371121409292667,0.2260613015567051,-0.6281531549552447,3,3,84,,14,5,1,8
7071,B,4,9.0,8.0,9,0,0,-0.6340901104060662,-1.493863117047274,-0.23845238552497822,1.0250759558930629,4,3,84,,14,5,1,8
7071,A,5,8.0,8.0,6,0,0,-0.4184420790491745,1.1035568408631065,-0.5738529742513724,-1.343063344334152,5,3,84,,14,5,1,8
7071,B,8,8.0,8.0,7,1,0,0.21620897993078048,-0.5804006994431082,-0.04692991404215541,0.8671483919469054,6,3,84,,14,5,1,8
7071,A,4,9.0,8.0,8,0,0,-0.7464889145560435,1.5610316364995025,-0.3042210875905198,-0.979370782043676,7,3,84,,14,5,1,8
7071,B,5,8.0,8.0,8,0,0,-0.4538573558542472,-0.965019705841564,-0.5095288017939661,1.4151159931732533,8,3,84,,14,5,1,8
7071,A,8,8.0,8.0,7,0,0,0.44571947607293483,0.6976774720753157,-0.2494302949971929,-0.9399229490273798,9,3,84,,14,5,1,8
7071,B,2,8.0,8.0,4,1,0,0.8603262770585854,-1.3693620665026482,0.2981929705923645,0.8236890683676487,10,3,84,,14,5,1,8
7071,A,4,8.0,8.0,8,0,0,0.2817578001335789,1.4373982860627226,-0.011988540772645776,-1.0625177192796837,11,3,84,A,14,5,1,8
7072,A,1,8.0,8.0,7,0,0,0.15766223352512906,0.9504243501760167,-0.6064812710972102,-0.9906530840999747,1,3,84,,15,5,2,9
7072,B,7,7.0,8.0,7,0,0,-0.28847977677339687,-0.48433409387934984,-0.027027447146374485,0.9162051789805995,2,3,84,,15,5,2,9
7072,A,7,7.0,8.0,7,1,0,0.017105545490116676,0.452478682574809,-0.02601729713503518,-0.5672042393453944,3,3,84,,15,5,2,9
7072,B,8,7.0,7.0,7,0,0,-0.332959284861855,-0.2626659533735444,0.05840749083294388,0.5663840305248046,4,3,84,,15,5,2,9
7072,A,4,8.0,8.0,8,0,1,0.11192442735122446,1.0180214018088438,-0.14235539395760516,-0.5547820878074031,5,3,84,,15,5,2,9
7072,B,5,8.0,8.0,6,1,0,0.006795644177217826,-0.7616856474439206,0.40861670388171356,1.2218987657133258,6,3,84,A,15,5,2,9
7073,A,1,8.0,8.0,7,0,0,-0.13395685249191874,0.9712672143489645,0.5346097791277622,-0.9188877648400965,1,3,84,,16,5,3,10
7073,B,8,7.0,8.0,7,1,0,0.015824881933204644,-0.45172914482238635,-0.01417647622397259,0.9231199096166302,2,3,84,,16,5,3,10
7073,A,6,9.0,8.0,6,0,0,-0.8204719272895559,1.550530949801919,-0.28407196460271955,-0.9265177677490127,3,3,84,,16,5,3,10
7073,B,5,8.0,8.0,5,0,0,-0.580425105166522,-0.8983548027965252,-0.5527125436112644,1.3469633566768433,4,3,84,,16,5,3,10
7073,A,8,6.0,8.0,2,0,0,-0.8758399483377133,0.7004349398787415,-0.37685767009782184,-0.8608211231456669,5,3,84,,16,5,3,10
7073,B,9,3.0,8.0,3,0,0,-0.9941546785841775,-1.4144955201965494,-0.38663943610891544,1.045059990439069,6,3,84,,16,5,3,10
7073,A,3,8.0,8.0,2,0,0,-0.8352756520264686,0.7821328336274297,-0.5668116313618434,-1.044929339148272,7,3,84,,16,5,3,10
7073,B,5,8.0,8.0,8,1,0,-0.4686294299310914,-0.9252734278048598,-0.5511300600014599,0.8034760001175805,8,3,84,A,16,5,3,10
7075,B,1,8.0,8.0,7,1,0,-0.044342498445790114,-0.7240448223951583,0.5513435008699104,1.0175063368095323,1,3,84,,17,6,0,10
7075,A,7,8.0,8.0,7,1,0,0.41833892494203334,0.7053063750575485,-0.06274191709973581,-0.8244030538555677,2,3,84,,17,6,0,10
7075,B,8,7.0,8.0,7,1,0,-0.18677868900449823,-0.39437412680387024,0.23290604086548475,0.8238018275150493,3,3,84,,17,6,0,10
7075,A,9,4.0,8.0,6,0,0,-0.9573046632822578,1.581733881740849,-0.4783928714233913,-0.938370581075055,4,3,84,,17,6,0,10
7075,B,3,8.0,8.0,5,0,0,-0.6844364180860188,-0.8076909483618498,-0.5230775929852469,1.3982724238134256,5,3,84,,17,6,0,10
7075,A,5,8.0,8.0,8,1,0,-0.1596275342640672,1.1225005493770535,-0.46293083350399256,-0.8473963376939612,6,3,84,,17,6,0,10
7075,B,8,8.0,8.0,7,1,0,0.7166550525876499,-0.6430896190387877,0.3813883132999753,0.9363726753788288,7,3,84,,17,6,0,10
7075,A,4,9.0,8.0,6,0,0,-0.8057310844178418,1.597261550548069,-0.21371300461869783,-0.9269921482579845,8,3,84,,17,6,0,10
7075,B,5,8.0,9.0,8,0,0,-0.43708876538970354,-0.9784547857225251,-0.7972836634302999,1.5557821218705261,9,3,84,,17,6,0,10
7075,A,3,8.0,8.0,7,1,0,0.44634423398624623,0.6900813430519671,-0.18092793657896536,-1.007038399044956,10,3,84,,17,6,0,10
7075,B,5,8.0,8.0,8,1,0,-0.115555835661207,-0.862534188865029,0.1756951247100571,0.7729129766325276,11,3,84,,17,6,0,10
7075,A,9,8.0,8.0,8,0,0,0.41103317446551624,1.2642784857651819,-0.10734899352610817,-0.8884849764681532,12,3,84,,17,6,0,10
7075,B,7,8.0,8.0,8,1,0,-0.5208263658200235,-0.7087811606608314,0.030217572205111905,1.2037358440525079,13,3,84,,17,6,0,10
7075,A,7,7.0,8.0,2,0,0,-0.7471437056607508,0.4379557724803895,-0.3514657339144815,-0.7221534911910142,14,3,84,,17,6,0,10
7075,B,8,1.0,7.0,1,0,0,-1.0960358698887946,-0.2803635697329894,-0.4421857647079802,0.5596458118093217,15,3,84,,17,6,0,10
7075,A,2,9.0,8.0,4,0,0,-0.8123826235565981,1.6728934128374615,-0.4083267675619557,-0.8094606290058671,16,3,84,,17,6,0,10
7075,B,4,3.0,8.0,5,0,0,-0.8965050579604045,-1.460922891945837,-0.20214920985518794,1.2525571230960917,17,3,84,,17,6,0,10
7075,A,5,8.0,3.0,8,1,0,-0.3187749597559996,1.1226396375686611,-1.1189913716481568,-1.552033945000952,18,3,84,,17,6,0,10
7075,B,8,7.0,8.0,2,1,0,0.7142370109704754,-0.46689021314244944,0.7701348940690368,0.8587281775922376,19,3,84,,17,6,0,10
7075,A,2,9.0,8.0,9,0,0,-0.5679020141572859,1.5715284254509747,-0.17578715139512757,-0.8364466910632341,20,3,84,,17,6,0,10
7075,B,2,9.0,8.0,9,0,0,-0.5813736464868974,-1.4330224903054791,-0.14553170758347,1.1728922545749747,21,3,84,,17,6,0,10
7075,A,2,8.0,8.0,5,0,0,0.47717832266488636,1.2582398710328409,-0.09742208585237465,-1.332040525809054,22,3,84,,17,6,0,10
7075,B,9,9.0,8.0,9,0,0,-0.43604308501122785,-1.5265664347955132,-0.09576293477003096,1.2221955647238694,23,3,84,,17,6,0,10
7075,A,8,8.0,8.0,1,1,0,0.8518536910151268,0.6739513628579589,-0.2176717739553325,-1.301670595560085,24,3,84,,17,6,0,10
7075,B,4,8.0,8.0,8,0,0,0.6035296624517211,-1.2210601883695662,0.45285294517710173,0.9224454520036218,25,3,84,,17,6,0,10
7075,A,5,8.0,8.0,5,1,0,0.05542246583589114,1.0313681303569417,0.5493150462127504,-1.2350046567394142,26,3,84,,17,6,0,10
7075,B,8,7.0,8.0,7,1,0,0.2537827224801262,-0.4643989111109959,0.23311161064439134,0.9707875245360705,27,3,84,,17,6,0,10
7075,A,6,8.0,8.0,8,0,0,-0.221754005108785,0.9849131309153064,0.0576533939503768,-0.6271630447597886,28,3,84,,17,6,0,10
7075,B,5,8.0,8.0,8,1,0,-0.26311937858403667,-0.8486989164756276,-0.367714227350963,1.1226824084410605,29,3,84,,17,6,0,10
7075,A,3,7.0,8.0,2,0,0,-0.11170524738952975,0.6141758604951845,-0.5871071879396004,-1.07210744701971,30,3,84,A,17,6,0,10
7076,A,1,8.0,8.0,7,0,0,-0.14191225845794767,0.9233043784462881,0.5663433597111636,-0.9853724962623728,1,3,84,,17,7,1,11
7076,B,7,7.0,8.0,7,0,0,0.4591929596676205,-0.4655102894909528,0.03694399714865114,0.9230460843052756,2,3,84,,17,7,1,11
7076,A,8,7.0,7.0,7,1,0,0.43663603226161984,0.37527475685595135,0.2550383216008585,-0.4988254958124525,3,3,84,,17,7,1,11
7076,B,2,9.0,8.0,9,0,0,-0.451142585334924,-1.4646137288822,-0.11637257315494348,0.9232674954697616,4,3,84,,17,7,1,11
7076,A,4,8.0,8.0,5,0,0,0.6549423225005496,1.352463729143258,0.26910799542446595,-1.1336809844406992,5,3,84,,17,7,1,11
7076,B,5,8.0,8.0,6,1,0,0.08622929770923042,-0.9954552050651996,0.8943224479488014,1.4150650403836214,6,3,84,,17,7,1,11
7076,A,7,7.0,8.0,1,1,0,0.6924745688229894,0.5488013692400227,0.2967077109394667,-0.917292698229302,7,3,84,B,17,7,1,11
7077,B,1,8.0,8.0,7,1,0,-0.11719978804776487,-0.9408194728371306,-0.7561108271191438,0.7001851219811925,1,3,84,,18,7,0,10
7077,A,7,7.0,8.0,7,1,0,-0.7295210796425402,0.6543747450718556,-0.1254317165884564,-0.9144623718219815,2,3,84,,18,7,0,10
7077,B,7,7.0,8.0,1,0,0,-0.7926700228438534,-0.44738109013054217,-0.17990829915162565,0.7735790074511737,3,3,84,,18,7,0,10
7077,A,8,2.0,8.0,2,0,0,-0.9770863952321024,0.4050063167286915,-0.4653898697142909,-0.5412448516647664,4,3,84,,18,7,0,10
7077,B,9,9.0,8.0,3,0,0,-0.8183981749390076,-1.5233300263119987,-0.3646749540008468,0.9305330948674749,5,3,84,,18,7,0,10
7077,A,7,6.0,9.0,2,1,0,-1.114801494629503,0.7899496859426455,-0.44914887877148424,-1.4341067082710808,6,3,84,,18,7,0,10
7077,B,7,1.0,8.0,1,0,0,-0.9944023493305061,-0.4349878640840548,-0.5332952644230439,0.9030408285794843,7,3,84,,18,7,0,10
7077,A,8,2.0,8.0,2,0,0,-0.8800755560428167,0.35350750990047786,-0.4496941633236161,-0.5530378166222437,8,3,84,,18,7,0,10
7077,B,2,3.0,8.0,3,0,0,-1.0469524725457506,-1.5841727753961514,-0.26667100854954157,0.971440646923759,9,3,84,,18,7,0,10
7077,A,9,6.0,8.0,6,0,0,-1.2422060372448338,1.3927014505779098,-0.6308096638628268,-1.1550725303275169,10,3,84,,18,7,0,10
7077,B,3,5.0,8.0,1,0,0,-0.9901707410102735,-0.5616998280965287,-0.6902424084361246,1.2103298842809558,11,3,84,,18,7,0,10
7077,A,2,8.0,8.0,5,1,0,0.9358906120133806,1.4374162723313095,0.1516776784720888,-0.7005922454174698,12,3,84,,18,7,0,10
7077,B,9,8.0,8.0,8,0,0,0.5908323702713567,-0.9588749523724381,0.41776944568114965,1.3234837495880167,13,3,84,,18,7,0,10
7077,A,7,5.0,8.0,1,1,0,1.1994593485983824,0.6884936027297334,0.4070015595233347,-1.1627566735497397,14,3,84,,18,7,0,10
7077,B,8,7.0,8.0,7,0,0,-0.4272561580385866,-0.35986577618850585,0.2409958256584307,0.7874672324462146,15,3,84,,18,7,0,10
7077,A,2,4.0,8.0,6,0,0,-1.077900713241338,1.5187341556043819,-0.4142086382936025,-0.8994630169864845,16,3,84,,18,7,0,10
7077,B,2,8.0,8.0,9,0,0,0.5514652500768643,-1.2639068055643399,-0.04277780735687655,1.1540376669416528,17,3,84,,18,7,0,10
7077,A,2,8.0,8.0,5,0,0,0.8843790643051346,1.3466304879230133,0.25048133781100657,-1.1196023394265577,18,3,84,,18,7,0,10
7077,B,4,9.0,8.0,4,0,0,0.8553133123042426,-1.4908565037983645,0.3228022278405831,1.1537512672883288,19,3,84,,18,7,0,10
7077,A,7,8.0,4.0,5,1,0,0.08042490775834765,1.0313397737418697,0.9915207664957705,-1.5074783568504433,20,3,84,A,18,7,0,10
7078,A,1,8.0,8.0,7,0,0,0.11964353312585482,0.9436179714572687,-0.6705400794058006,-0.9239120876615928,1,3,84,,18,8,1,11
7078,B,8,7.0,8.0,7,1,0,-0.6816069007145145,-0.4029489271934488,-0.1421482448310502,0.9163737140813701,2,3,84,,18,8,1,11
7078,A,2,8.0,8.0,5,0,1,0.06636650274324071,1.2037126708039938,0.14271691359790434,-0.6760637784219634,3,3,84,,18,8,1,11
7078,B,4,9.0,8.0,4,0,0,0.8877060389152491,-1.522156990452815,0.22336345461737767,1.1974473514215098,4,3,84,,18,8,1,11
7078,A,5,8.0,9.0,6,0,0,-0.07606046777644199,1.0182417482746988,0.9242206839958053,-1.5853283835904797,5,3,84,,18,8,1,11
7078,B,8,7.0,6.0,1,0,0,-0.7711035186299368,-0.47025171090340895,-1.3098634537226277,1.026311427327622,6,3,84,,18,8,1,11
7078,A,2,5.0,8.0,5,1,0,1.075164211003817,1.5031661254778843,-0.28384587644077236,-0.7349544137187509,7,3,84,,18,8,1,11
7078,B,9,9.0,8.0,9,0,0,-0.06206995170217645,-1.4986540493322764,-0.18327477289488261,1.1415484337844255,8,3,84,,18,8,1,11
7078,A,7,5.0,9.0,1,1,0,0.9549205854287317,0.8441405690854934,-0.041844272353596175,-1.3770910666747473,9,3,84,,18,8,1,11
7078,B,7,2.0,8.0,2,1,0,1.0155228892196948,-0.4457319410947698,0.4983733506037092,0.9154360001860162,10,3,84,,18,8,1,11
7078,A,8,1.0,7.0,1,1,0,1.0382772133822473,0.32147958355128203,0.6672311716538735,-0.41002878740323023,11,3,84,,18,8,1,11
7078,B,2,9.0,8.0,9,0,0,-0.04212225212782458,-1.407140460477322,0.20052566456263252,0.8166364712373492,12,3,84,,18,8,1,11
7078,A,9,4.0,8.0,6,0,0,-1.163540911774284,1.571283021973608,-0.1937072012694794,-1.13029134190712,13,3,84,,18,8,1,11
7078,B,5,6.0,8.0,6,1,0,0.9949688868400387,-0.8698146652410254,-0.6774159857466486,1.4039120016367608,14,3,84,,18,8,1,11
7078,A,8,1.0,8.0,1,1,0,1.0808911421719685,0.6426140989870787,0.6071677671491268,-0.841522065057824,15,3,84,,18,8,1,11
7078,B,2,9.0,8.0,3,0,0,-0.5947056739237456,-1.4787760043929126,0.011586051958244832,0.9980819977795262,16,3,84,,18,8,1,11
7078,A,4,8.0,8.0,6,0,0,-0.8507935068103701,1.426275994720059,-0.3629863128316068,-1.2424399934357344,17,3,84,,18,8,1,11
7078,B,5,8.0,4.0,6,1,0,-0.17086797566516262,-0.9669598488156698,-1.4238902076755764,1.5659806684864723,18,3,84,,18,8,1,11
7078,A,8,7.0,6.0,1,1,0,0.8646454136951115,0.5078690411780963,1.096841105284562,-0.5383456420042823,19,3,84,B,18,8,1,11
7080,A,1,8.0,8.0,7,0,0,-0.14074226931477674,0.9576656932768041,0.6097243611095169,-0.9723115010113185,1,3,84,,19,9,1,11
7080,B,7,7.0,8.0,7,1,0,0.18929846352052568,-0.510018374954751,0.02416171078826289,0.9161302388302133,2,3,84,,19,9,1,11
7080,A,8,7.0,8.0,2,0,0,-0.8520508240784261,0.4382535457864935,-0.23570080294835527,-0.6015334767314672,3,3,84,,19,9,1,11
7080,B,4,8.0,8.0,8,0,0,0.4817146889571616,-0.9185331181031072,-0.2245747092866434,1.0514533397991155,4,3,84,B,19,9,1,11
7082,B,1,8.0,8.0,7,1,0,-0.03603330083742043,-0.7489296403643143,0.5109332979795489,1.0440759208479466,1,3,84,,20,10,0,9
7082,A,8,8.0,8.0,7,1,0,0.26979524215147144,0.7356649577922175,-0.09764929425868417,-0.8369532066220614,2,3,84,,20,10,0,9
7082,B,4,9.0,8.0,8,0,0,-0.7496090694176218,-1.4164901214673808,-0.26766724954918863,1.0580519130094708,3,3,84,A,20,10,0,9
7083,A,1,8.0,8.0,7,0,0,0.12572586530247898,0.9573070872184056,-0.5532933304289117,-0.9910218022002631,1,3,84,,21,10,1,10
7083,B,8,7.0,8.0,1,0,0,-0.3885482159150603,-0.5068159500874909,-0.15518954496094542,0.9094423898872197,2,3,84,A,21,10,1,10
7085,B,10,8.0,8.0,7,0,0,0.06775115301587953,-0.7918509422566405,-0.5948366554883113,1.2360678948724988,1,1,85,,0,2,0,-1
7085,A,4,4.0,8.0,4,0,0,-1.000365255294139,1.6699767176558264,-0.2673224753690742,-0.9334534732334975,2,1,85,,0,2,0,-1
7085,B,5,5.0,8.0,5,0,0,-0.9906521963945054,-0.9317005709588791,-0.6437240611479192,1.4225842913905105,3,1,85,,0,2,0,-1
7085,A,8,2.0,8.0,2,1,0,-1.025277167135593,0.6224799951230366,-0.48224312434552535,-0.9728109410094964,4,1,85,,0,2,0,-1
7085,B,2,9.0,8.0,4,0,0,0.44033097395709386,-1.4172333173017648,0.19186994975852517,0.9932408190772938,5,1,85,,0,2,0,-1
7085,A,2,3.0,8.0,3,0,0,1.0468412032264336,1.6882179135871567,0.32833701719054087,-1.0152291935682818,6,1,85,,0,2,0,-1
7085,B,2,8.0,8.0,8,0,0,-0.4738635289546581,-1.354162927688198,0.0757371553252641,1.272923835600012,7,1,85,,0,2,0,-1
7085,A,9,8.0,8.0,6,0,0,-0.5990551281046136,1.20546790092226,-0.2527149984428041,-1.2230110884414434,8,1,85,,0,2,0,-1
7085,B,3,1.0,8.0,1,0,0,-0.9366419615297534,-0.5225303585757519,-0.7532152989401941,1.2540765957212312,9,1,85,B,0,2,0,-1
7086,B,10,8.0,8.0,7,0,0,-0.22734936218383123,-0.816634118239039,0.7413949878796073,1.243417236450238,1,1,85,,0,3,0,-2
7086,A,9,9.0,8.0,9,0,0,0.6479741173756756,1.6726521303107955,-0.046633619552459905,-0.9472378081514918,2,1,85,,0,3,0,-2
7086,B,7,6.0,8.0,6,1,0,0.9968703622602397,-0.8066133106988321,0.37524606693858653,1.326517779902409,3,1,85,,0,3,0,-2
7086,A,7,2.0,8.0,2,1,0,-1.1051689572953025,0.5350852300151908,-0.04488215764609415,-0.8042985787909643,4,1,85,,0,3,0,-2
7086,B,8,1.0,7.0,1,0,0,-1.0621763941310483,-0.21216741037144113,-0.6193414497945308,0.6146465479519604,5,1,85,,0,3,0,-2
7086,A,2,9.0,8.0,9,0,0,0.1933695695931614,1.626566009351117,-0.12442143225270737,-0.868331570049147,6,1,85,,0,3,0,-2
7086,B,2,8.0,8.0,6,0,0,0.48405457064657337,-1.2107622738228938,0.27733403347683766,1.3955435717672622,7,1,85,,0,3,0,-2
7086,A,4,9.0,8.0,3,0,0,0.8894306024064564,1.581244682309303,0.32775852794806604,-1.0017065249239592,8,1,85,,0,3,0,-2
7086,B,5,8.0,3.0,8,0,0,-0.49937861779519555,-0.8545271187213146,0.988334260001987,1.6831611897650152,9,1,85,,0,3,0,-2
7086,A,8,2.0,8.0,2,1,0,-0.9424603296555247,0.6302829474242587,-0.22734936218383123,-0.816634118239039,10,1,85,B,0,3,0,-2
7087,B,10,8.0,8.0,7,0,0,0.08524709865976376,-0.8173348820872345,-0.5768846298443324,1.2360849065559816,1,1,85,,0,4,0,-3
7087,A,9,4.0,8.0,9,0,0,-0.9262102868962044,1.709521443217083,-0.25906980190450873,-0.9467186233868862,2,1,85,,0,4,0,-3
7087,B,7,8.0,8.0,6,1,0,0.796755375456066,-0.6567742371629087,-0.4764654422780254,1.4780234158889438,3,1,85,,0,4,0,-3
7087,A,7,2.0,8.0,2,1,0,-0.966550176807224,0.5751619628563868,0.07648219095708507,-0.8045682454582597,4,1,85,,0,4,0,-3
7087,B,7,1.0,8.0,1,0,0,-0.9739960361949875,-0.2977585846622575,-0.52924111308747,0.6919168725015705,5,1,85,,0,4,0,-3
7087,A,8,2.0,7.0,2,1,0,-0.895538534991495,0.307427562548862,-0.8088233312777142,-0.37482433761772604,6,1,85,,0,4,0,-3
7087,B,4,8.0,8.0,7,0,0,0.759037101072902,-0.5490072004023325,0.3015173998411178,0.9524481111363947,7,1,85,B,0,4,0,-3
7088,B,1,8.0,8.0,7,0,0,-0.23708051639841635,-0.8422416670071522,0.745164070435242,1.2189908578152906,1,1,85,,0,5,0,-4
7088,A,8,8.0,8.0,5,0,0,0.8456341089157628,0.7819934837645844,-0.08067246305933183,-0.8684331416828547,2,1,85,,0,5,0,-4
7088,B,9,5.0,8.0,5,0,0,-1.0006856904039523,-1.3674777341506443,0.14133282928631724,0.9932120391767049,3,1,85,,0,5,0,-4
7088,A,7,8.0,8.0,1,0,0,0.8994738288471174,0.7374322503903171,-0.2595086210262253,-1.1659442899450123,4,1,85,B,0,5,0,-4
7089,B,10,8.0,8.0,7,0,0,0.07679428706423708,-0.8558532330795012,-0.5990551281046136,1.20546790092226,1,1,85,,0,6,0,-5
7089,A,4,9.0,8.0,9,0,0,-0.806586913680422,1.5839260834124502,-0.2335821315310785,-0.9734289515945926,2,1,85,,0,6,0,-5
7089,B,5,8.0,8.0,6,1,0,-0.2153175779450689,-0.9601237306917273,-0.37230852142116144,1.3777025470170063,3,1,85,,0,6,0,-5
7089,A,2,5.0,8.0,5,0,0,1.0491082347334113,1.4690816571298246,0.3753280828860727,-0.8824937070871451,4,1,85,,0,6,0,-5
7089,B,4,8.0,8.0,8,0,0,0.6166144436247657,-1.254423021007747,0.7439894353398332,1.3033742498173215,5,1,85,B,0,6,0,-5
7091,A,1,8.0,8.0,7,1,0,-0.08352906803293428,0.8327167240352195,0.7612301450155048,-1.043554464699849,1,1,85,,2,6,1,-5
7091,B,7,8.0,8.0,8,0,0,0.6276241216197934,-0.5723836661262837,0.04664092445229454,0.9728247526349408,2,1,85,,2,6,1,-5
7091,A,8,7.0,8.0,7,0,0,0.43340372187332976,0.36777569801432364,0.3650894164587022,-0.6803282275234069,3,1,85,,2,6,1,-5
7091,B,2,9.0,8.0,9,0,0,-0.11261222385491565,-1.586381197507415,0.2707249086341606,1.0598701136270048,4,1,85,,2,6,1,-5
7091,A,9,5.0,8.0,5,0,0,1.1576718039814136,1.4910937072406227,0.12388310369670615,-1.1248048394923174,5,1,85,,2,6,1,-5
7091,B,8,8.0,8.0,8,1,0,0.47830152828884515,-0.7175312942063578,0.5289235751449224,1.3208237143763473,6,1,85,,2,6,1,-5
7091,A,4,8.0,8.0,8,0,0,-0.5470973747221297,1.3717822298243345,-0.1609465150493366,-0.9205159188092953,7,1,85,,2,6,1,-5
7091,B,5,5.0,9.0,5,0,0,-0.9099350834752076,-0.985136873694997,-0.5618978580675971,1.5157474779804723,8,1,85,,2,6,1,-5
7091,A,8,8.0,8.0,7,0,0,0.6046040568000252,0.6920322961907642,-0.1532411665113618,-0.9602767251122746,9,1,85,,2,6,1,-5
7091,B,2,3.0,8.0,3,0,0,-1.0043116719324707,-1.4584097432873966,0.06566575801687934,0.9728349862146496,10,1,85,,2,6,1,-5
7091,A,4,8.0,8.0,6,0,0,-0.7290411639735317,1.36009779067885,-0.4211280929127858,-1.1233229509606393,11,1,85,,2,6,1,-5
7091,B,7,8.0,9.0,6,1,0,0.7466573590459445,-0.7429849428399891,-0.6590606951924828,1.640448287432406,12,1,85,,2,6,1,-5
7091,A,8,7.0,8.0,1,0,0,0.9381204485220842,0.6302942503780974,0.3921955413822,-0.8695309955666103,13,1,85,,2,6,1,-5
7091,B,4,9.0,8.0,4,0,0,0.7249266551477346,-1.4181359071954098,0.4551054636563729,0.9456476084220012,14,1,85,,2,6,1,-5
7091,A,5,8.0,9.0,6,1,0,0.2707249086341606,1.0598701136270048,0.7675038637492656,-1.464155123576586,15,1,85,,2,6,1,-5
7091,B,7,7.0,8.0,1,0,0,-0.5984911758446392,-0.3751517861212645,-0.481667237835082,0.8895304666498198,16,1,85,A,2,6,1,-5
7092,A,1,8.0,8.0,7,1,0,0.08573639066688123,0.8685441440508613,-0.49216117246576185,-0.9861838884044122,1,1,85,,3,6,2,-4
7092,B,3,8.0,8.0,5,0,0,-0.8319107829116953,-0.6053426019881701,-0.03670965302821151,0.9107454474094888,2,1,85,,3,6,2,-4
7092,A,9,8.0,8.0,5,0,0,0.9247116797518123,1.4907814541040665,0.1035302006089691,-0.9080022045329844,3,1,85,,3,6,2,-4
7092,B,7,8.0,8.0,8,1,0,0.3389752901225277,-0.6680462255091723,0.36649218588225374,1.2851675505035676,4,1,85,A,3,6,2,-4
7093,A,1,8.0,8.0,7,1,0,-0.0952424183340439,0.8826379393749898,0.7300807513981572,-1.0027232250909794,1,1,85,,4,6,3,-3
7093,B,7,8.0,8.0,7,0,0,0.5429013670362131,-0.5603977626395951,0.07200761900034328,0.9728383975422545,2,1,85,,4,6,3,-3
7093,A,7,7.0,8.0,7,0,0,0.15348606440542767,0.43594760861392184,0.3252460406857697,-0.742089812168051,3,1,85,,4,6,3,-3
7093,B,8,7.0,8.0,7,1,0,-0.15703967284246112,-0.24515995708046154,-0.02000747298442445,0.6766867023316205,4,1,85,,4,6,3,-3
7093,A,4,9.0,8.0,8,0,0,0.5786427704110033,1.5333666814600928,-0.07450003696388481,-1.027769196241083,5,1,85,A,4,6,3,-3
7096,B,10,8.0,8.0,7,0,0,0.07655976413692175,-0.8173154072347225,-0.583692055798729,1.2299916939926507,1,1,85,,6,7,0,-2
